Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
1693,0.008364085868530517,0.06730378990077071,0.5312711949352086,0.015114402361015676,0.0016747508379144416,0.409181681142684,0.02002252228137557
1694,0.007301920426342251,0.005328103267440879,1.2341325028777068,0.012605604435525082,0.002110110412277333,0.4883819158818769,0.04847123670477879
1695,0.008364085868530517,0.06577914168504954,1.1675317000401417,0.015114464298922724,0.0016747508379144416,0.44445054600231004,0.02422112726744963
1696,0.00692563492608134,0.02080900801692012,0.475656151076765,0.013567754162501723,0.001602944967615901,0.4156634835704254,0.045729136802773164
1697,0.006400373644683982,0.030435322914760844,0.4998461363227223,0.015616506382250886,0.0015890695760642632,0.35506899564896177,0.024959836490759883
1698,0.008364085868530517,0.077020014296812,0.491964430870751,0.015114402361015676,0.00285380394665804,0.34777281499577084,0.020687841454675917
1699,0.00692563492608134,0.02158155041480853,0.4793129575843487,0.013567754162501723,0.0018085045639367099,0.38076644557628897,0.05093255474080567
1700,0.00692563492608134,0.03179444984678969,0.5281122521995386,0.013567754162501723,0.0017121844440170677,0.2903422630967477,0.03891311224417972
1701,0.00692563492608134,0.004327036083266164,0.6143981809866287,0.013567754162501723,0.001602944967615901,0.34917785864379464,0.0416142815339646
1702,0.007301920426342251,0.005553217865924303,0.591551007039717,0.012345674392292637,0.0021228193794185367,0.30416061785845505,0.04767017234047283
1703,0.008364085868530517,0.008282135239835236,0.637457063741995,0.015114402361015676,0.0020707377251840318,0.35630770076173374,0.01929279249191107
1704,0.00692563492608134,0.004148132445838441,0.6231795359015562,0.013567754162501723,0.001778442035561114,0.5231290862506022,0.04369794001078749
1705,0.008364085868530517,0.014158526068717543,0.6664508556496823,0.015114402361015676,0.0016747508379144416,0.5149897888906528,0.02332261177643045
1706,0.008364085868530517,0.013176555812738437,0.6509658544163504,0.015114402361015676,0.0019565019126277818,0.49835712979172564,0.020152972757084223
1707,0.006465854470068727,0.004523870174251291,0.651636489895632,0.015838585007200156,0.00204436679281379,0.4770268197916048,0.044844709497583506
1708,0.006465854470068727,0.01979915416736553,0.57740803461134,0.015838585007200156,0.0017638788587168856,0.19843195298094882,0.04175742247000631
1709,0.0065379338946396125,0.01895942103467446,0.5755454615921115,0.015616506382250886,0.0021132355994746724,0.20917634182341466,0.022390204732216652
1710,0.009040454331245883,0.04362548847244107,0.5729804033904825,0.015114402361015676,0.0022802574064134207,0.24524397992572927,0.01897646929559113
1711,0.0069824286693885036,0.022023402272282843,0.5538385870772291,0.013567754162501723,0.0019363423090716146,0.27954894977811,0.041431403222987044
1712,0.00692563492608134,0.006758029726318135,0.5452212365499133,0.013567754162501723,0.001602944967615901,0.44550244241938874,0.04905317489796348
1713,0.006400373644683982,0.030271102054595204,0.5702576705226702,0.015616506382250886,0.0015890695760642632,0.3634777027181197,0.024775709769700303
1714,0.006400373644683982,0.02725546044666991,0.5752979505147964,0.015616506382250886,0.0016912819179279066,0.389754899586635,0.024742812891820152
1715,0.006465854470068727,0.004645628753149446,0.5215752997228449,0.015838585007200156,0.0018419362441170885,0.3883181047219326,0.044510617918274806
1716,0.008364085868530517,0.014087860494596906,0.5801209272925336,0.015114402361015676,0.0016747508379144416,0.4331918054471277,0.020693699853850965
1717,0.006400373644683982,0.028244833519883196,0.5822290792081269,0.015616506382250886,0.0015890695760642632,0.4152631853442991,0.02526132076926251
1718,0.006465854470068727,0.004646567255662735,0.527137326973587,0.015838585007200156,0.0017638788587168856,0.37008360582527317,0.046043944392478206
1719,0.007301920426342251,0.005317613983979496,0.5527292564045411,0.012345674392292637,0.002002490211464757,0.36381653101508443,0.05247147422644487
1720,0.006465854470068727,0.00778613741906131,0.5352556151390073,0.015838585007200156,0.0030149122303388494,0.4131859423319763,0.04222995015851287
1721,0.007301920426342251,0.005402525519545,0.5748205668773348,0.012345674392292637,0.009232331646501647,0.36964126177458073,0.046685036315316404
1722,0.007301920426342251,0.005402525519545,0.6077307101446431,0.012345674392292637,0.0024008057611682038,0.3034484849644025,0.048220514350502265
1723,0.008364085868530517,0.008839965943241533,0.5867539397005875,0.015114402361015676,0.0017782873547979355,0.3585974791962558,0.01791227102461779
1724,0.007301920426342251,0.005595044171732706,0.6042703354480871,0.012345674392292637,0.002002490211464757,0.3106533958401717,0.050494343309106494
1725,0.007301920426342251,0.005553217865924303,0.6068945485771647,0.012345674392292637,0.0021228193794185367,0.31152918403956914,0.04808886059252076
1726,0.008364085868530517,0.008024732235566597,0.6111191373972034,0.015114402361015676,0.0017728898433949215,0.3129064264233806,0.019188792944721558
1727,0.006400373644683982,0.02309987996903937,0.6208601354554732,0.015616506382250886,0.0017497832590898346,0.31855833688208546,0.022819509405029744
1728,0.007301920426342251,0.005316896982085618,0.6079877826139053,0.012345674392292637,0.0021968401282981683,0.42766863129539545,0.0826207709900256
1729,0.006465854470068727,0.0046463418446178115,0.5860382920255536,0.015838585007200156,0.0018419362441170885,0.38142309024957854,0.046037179588104014
1730,0.008364085868530517,0.01386380121766287,0.6195560892597838,0.015114402361015676,0.0017782873547979355,0.4711939327520857,0.019362340873443375
1731,0.008364085868530517,0.013148305657840321,0.6259107207680372,0.015114402361015676,0.0016747508379144416,0.4716713045705728,0.01967308744300714
1732,0.00692563492608134,0.02101373717667989,0.7396263246325205,0.013567754162514777,0.001602944967615901,0.4204672321761627,0.049789488080777225
1733,0.00692563492608134,0.021116307376830217,0.7080960500184237,0.013567754162501949,0.001602944967615901,0.40971537639623284,0.04849165825724071
1734,0.006465854470068727,0.01974101665709084,0.5803314944420889,0.015838585007200156,0.0018419362441170885,0.32868963216078734,0.056640072016121826
1735,0.007301920426342251,0.005289578377542601,0.5063102426947617,0.012345674392292637,0.0020598785237586114,0.34836317807803696,0.052461159136158925
1736,0.00692563492608134,0.0043785740821933716,0.5565609317568825,0.013567754162501723,0.001602944967615901,0.49930428780463765,0.04390572816254237
1737,0.00692563492608134,0.004378560559937681,0.5894257154680466,0.013567754162501723,0.001602944967615901,0.5320706815888918,0.043995661156189136
1738,0.00692563492608134,0.004524546241139012,0.6367308658984335,0.013567754162501723,0.0016172029869923985,0.5535292293201128,0.045075886647420176
1739,0.006465854470068727,0.00464609404182736,0.5877969226473975,0.015838585007200156,0.0018419362441170885,0.42430866247390125,0.04488547353537359
1740,0.006465854470068727,0.019712678731423555,0.5505651061419692,0.015838585007200156,0.0018387611335638815,0.35116698501485255,0.04004217940575988
1741,0.006400373644683982,0.03416906024584182,0.5240896939580844,0.015616506382250886,0.0015890695760642632,0.38486644893958794,0.022609181604913372
1742,0.006400373644683982,0.02634472766149085,0.8718196364949272,0.015616506382250886,0.0017552440272029842,0.45077421165995957,0.06043579225003374
1743,0.008364085868530517,0.012997475210057908,0.7623628972136268,0.01511440246082469,0.0017728898433949215,0.48890649732603936,0.02460983561352364
1744,0.00692563492608134,0.004524848523262113,0.5442202306674269,0.013567754162501723,0.001602944967615901,0.46291911077661096,0.045665430713136265
1745,0.00692563492608134,0.004524848523262113,0.5476848210922796,0.013567754162501723,0.0016172029869923985,0.4657369224328749,0.04570564366981855
1746,0.00692563492608134,0.02442691618435173,0.5262275098386533,0.013567754162501723,0.0016560688548505394,0.43621829312612637,0.0504335506326444
1747,0.00692563492608134,0.026763148229013507,0.5251521265082592,0.013567754162501723,0.0016560688548505394,0.4287828823242267,0.05033263606540359
1748,0.008364085868530517,0.013483551378328606,0.6084098561318004,0.015114402361015676,0.0016747508379144416,0.45759735276729685,0.019910913242766726
1749,0.008364085868530517,0.014054326992605655,0.5907787334558788,0.015114402361015676,0.0016747508379144416,0.4510193496103303,0.02000150787128325
1750,0.008364085868530517,0.020449717749417434,0.6111417717017857,0.015114402361015676,0.0017782873547979355,0.4589422937059039,0.02059915042892924
1751,0.00692563492608134,0.006751732069820733,0.5585171944094511,0.013567754162501723,0.001602944967615901,0.45587922179442275,0.04524901265176861
1752,0.007301920426342251,0.005316896982085618,0.6741623866572455,0.012345674392292637,0.0020598785237586114,0.5401667499004706,0.053917540099370324
1753,0.007301920426342251,0.005316896982085618,0.6118359543442022,0.012345674392292637,0.002191848859788402,0.47781030502974725,0.08274053088641979
1754,0.006400373644683982,0.027878831153303765,0.9043786297870829,0.015616506382250886,0.0016672068779845831,0.420979584320419,0.05935438502993167
1755,0.00692563492608134,0.004517097942700487,0.556578604623112,0.013567754162501723,0.001602944967615901,0.493062492880437,0.04806879878779872
1756,0.006465854470068727,0.006498516147805852,0.6190727701479953,0.015838585007200156,0.0018419362441170885,0.43433663801555844,0.04550907052579764
1757,0.006400373644683982,0.02772042247324581,0.638286777093797,0.015616506382250886,0.0016912819179279066,0.4900732149060673,0.025857104485065403
1758,0.00692563492608134,0.021924255619959237,0.6816086284298182,0.01356775416250285,0.0018999956081403055,0.425811358855449,0.051304945786716766
1759,0.00692563492608134,0.0253151754106091,0.6200535223209444,0.013567754162501723,0.0016560688548505394,0.452902000657447,0.04985489980345799
1760,0.008364085868530517,0.06450621425736079,0.9791544548333888,0.015114402560263666,0.0016747508379144416,0.406648464443822,0.2573886679614649
1761,0.006465854470068727,0.019647838103395033,1.0623927692119068,0.015838585007200156,0.0017638788587168856,0.33832025592012327,0.05693200976724885
1762,0.006465854470068727,0.019739394988963613,0.5797345298259765,0.015838585007200156,0.0017638788587168856,0.3240681575171318,0.05540608422902104
1763,0.00692563492608134,0.021105276274365155,0.656788022118818,0.013567754162501723,0.001602944967615901,0.41021048594426274,0.050096904980623885
1764,0.006465854470068727,0.004553791522232907,0.5728674568172885,0.015838585007200156,0.0017638788587168856,0.3555584422957278,0.044702269219889366
1765,0.008364085868530517,0.061223039661528235,0.5541714511570914,0.015114402361015676,0.0016747508379144416,0.40821189171710015,0.020191981194782285
1766,0.008364085868530517,0.061209717529737494,0.5372626547172961,0.015114402361015676,0.0019066706072024392,0.4036331440650174,0.019793807383224987
1767,0.006400373644683982,0.026341158005849002,0.646377498148111,0.015616506382250886,0.0017225416398595223,0.3710560300921215,0.060733896764528526
1768,0.007301920426342251,0.0053174077912065834,0.5622641057777573,0.012345674392292637,0.002002490211464757,0.37147336781606316,0.05181210497409369
1769,0.00692563492608134,0.0044800945746913835,0.5366702852857885,0.013567754162501723,0.001602944967615901,0.4738299194627588,0.04436766332555744
1770,0.008364085868530517,0.013528183595824453,0.5714098483116874,0.015114402361015676,0.0016747508379144416,0.4242641042645064,0.02039572526109215
1771,0.008364085868530517,0.012145311728018948,0.5712542365245811,0.015114402361015676,0.0016747508379144416,0.42703911428605,0.02019733058280907
1772,0.00692563492608134,0.004524848523262113,0.541848906009792,0.013567754162501723,0.0016172029869923985,0.47567116012521077,0.04501976344717263
1773,0.006465854470068727,0.0197010266749666,0.5323498502535903,0.015838585007200156,0.0017638788587168856,0.366055244469184,0.04558094478558455
1774,0.00692563492608134,0.004520856113189242,0.5370301116767234,0.013567754162501723,0.001602944967615901,0.46908747163625425,0.04508134475034394
1775,0.007301920426342251,0.005316896982085618,0.6173182187109981,0.012345674392292637,0.002002490211464757,0.41075744119949864,0.05290389008674804
1776,0.006465854470068727,0.019622402520884215,0.5289190571945116,0.015838585007200156,0.0018419362441170885,0.35335442634904857,0.04114967344761103
1777,0.008364085868530517,0.060142501845014386,0.6650634999199848,0.015114402361015676,0.0017782873547979355,0.4079972628256296,0.0187636567074972
1778,0.007301920426342251,0.0053185316517897225,0.5307039220766531,0.012345674392292637,0.002002490211464757,0.37565462623383394,0.04797014298904674
1779,0.00692563492608134,0.021450404124996495,0.5055665308887285,0.013567754162501723,0.001602944967615901,0.44182903988923167,0.04114814102793268
1780,0.007388018982871245,0.005703080252179144,0.7091319753059228,0.012345674392292637,0.0025765580773892687,0.2581589186063075,0.04617458118585467
1781,0.00692563492608134,0.004874843360427535,0.5696544259024389,0.013567754162501723,0.001602944967615901,0.3597541781216199,0.04304408237659609
1782,0.007301920426342251,0.005553217865924303,0.6392533553354097,0.012345674392292637,0.002002490211464757,0.3418262069705518,0.048821298974841824
1783,0.006400373644683982,0.05041825366157719,0.6016572935747421,0.015616506382250886,0.0016912819179279066,0.2909522352238052,0.022094638539077446
1784,0.007301920426342251,0.0063257414347197005,0.6214136038723265,0.012345674392292637,0.0023177815947302443,0.47649823863301305,0.08578436277882678
1785,0.006400373644683982,0.026278274178688357,0.6853751274603119,0.015616506382250886,0.0018247485993816352,0.5283139534906328,0.025537616164323356
1786,0.008364085868530517,0.06109357061295187,0.5627313605017085,0.015114402361015676,0.0016747508379144416,0.38803120493299703,0.02474220020447109
1787,0.008364085868530517,0.05942660955798507,0.5466601034777886,0.015114402361015676,0.0017782873547979355,0.4083559227168617,0.020127391200694296
1788,0.006465854470068727,0.004545911601617298,0.6577153783888452,0.015838585007200156,0.0018419362441170885,0.47612336656537635,0.05697127550201165
1789,0.00692563492608134,0.00534452793869293,0.6418928634098339,0.013567754162501723,0.001602944967615901,0.5882660684413996,0.044713644979260135
1790,0.007301920426342251,0.005461763164363987,0.601376713731229,0.012345674392292637,0.0023505805393244272,0.42804509691603737,0.08648202923524582
1791,0.007320958977858839,0.006324037354774544,0.9452008363386039,0.012345674392412681,0.002541484190048456,0.5326438820724926,0.08877476785669243
1792,0.006400373644683982,0.024951772693783663,0.5347487805637822,0.015616506382250886,0.0016912819179279066,0.20779180597528568,0.023277360258301582
1793,0.006400373644683982,0.026131380875632847,0.5595271715715422,0.015616506382250886,0.0015890695760642632,0.20197627458954184,0.022884403877513407
1794,0.007301920426342251,0.005555286816856021,0.5659464937139709,0.012345674392292637,0.002002490211464757,0.27765361862289545,0.04827078523130668
1795,0.00692563492608134,0.024715260295715028,0.5418882946363817,0.013567754162501723,0.0016481053259369384,0.29773012004945526,0.04287812655010017
1796,0.007301920426342251,0.005597794056106157,0.5661641656980883,0.012345674392292637,0.002183500756083086,0.2521469665137318,0.04840694576646887
1797,0.008364085868530517,0.056457425111319355,0.5637613930644627,0.015114402361015676,0.0018873838504151193,0.27533123740763554,0.018908215486710355
1798,0.006465854470068727,0.021056178313055587,0.5094723316661789,0.015838585007200156,0.0019308650845550276,0.23614748980376407,0.04081225507817112
1799,0.006400373644683982,0.023102935659093753,0.598776010418087,0.015616506382250886,0.0016433176329880795,0.2877741629416094,0.02309579800827621
1800,0.011422849835793464,0.10901053156486504,0.4979436436631637,0.01846797696077534,0.002763079450885547,0.2978974566956459,0.04075027280406551
1801,0.01087922792431959,0.04893610898605649,0.533373175363802,0.020728392235205853,0.002532993907850575,0.29315143660322646,0.044785449584844886
1802,0.011045796141028047,0.007899823027296407,0.5594860763898772,0.02037631948920142,0.0025408269897445337,0.22081413972353012,0.040149045901299224
1803,0.011045796141028047,0.007899823027296407,0.6165563836601863,0.02037631948920142,0.0025408269897445337,0.2774215259976926,0.041473528008954354
1804,0.011045796141028047,0.007899823027296407,0.5164972336543476,0.02037631948920142,0.0025408269897445337,0.2616257564287726,0.03942347289321316
1805,0.011045796141028047,0.007899823027296407,0.5254084057047272,0.020376319499347675,0.0025408269897445337,0.2895373098438839,0.04000521270600403
1806,0.011045796141028047,0.12244358942770064,0.47419411227193725,0.02037631950304366,0.0026530807829304687,0.2449724159360963,0.03915499459282052
1807,0.011045796141028047,0.12246383034079379,0.488875004509538,0.020376319510356993,0.0026530807829304687,0.252228820438419,0.04006163441364772
1808,0.01087922792431959,0.05509169055908588,0.5748159196539044,0.020728392235205628,0.002532993907850575,0.2922707782942416,0.04625790252436683
1809,0.01010164148077175,0.05897985061024555,0.6067487626340237,0.01990198253487454,0.002124828107463174,0.3575456835086186,0.038486420036070994
1810,0.01087922792431959,0.04893610898605649,0.5252400192734616,0.020728392235205628,0.002532993907850575,0.29016858711377713,0.04429653523119806
1811,0.011045796141028047,0.007899823027296407,0.5759629139855434,0.02037631948920142,0.0025408269897445337,0.30616634640408485,0.04114840928830375
1812,0.01010164148077175,0.05810635765643916,0.5657688020236106,0.01990198253487454,0.002124828107463174,0.29876271144892586,0.03828018693532538
1813,0.01087922792431959,0.05021660572445441,0.5180237869493638,0.020728392235205628,0.002532993907850575,0.2554567985872305,0.045021487896097466
1814,0.009333992125887603,0.1221004592662771,0.5499767433403449,0.020979886403037176,0.0038309766972433406,0.24746638462958867,0.04687716881976384
1815,0.011422849835793464,0.08560187936750968,0.6792409605847507,0.01846797693618004,0.002590782896123348,0.3671562450421363,0.04437836839072605
1816,0.009333992125887603,0.12433268549070703,0.5865107154437461,0.020979886403037176,0.0024070376763084995,0.24831686715915327,0.04538204142740556
1817,0.01623395433540491,0.3120315971795418,0.4790741324606498,0.01846797693619395,0.005962994242889071,0.2735965682262734,0.040701645518463316
1818,0.011422849835793464,0.0832597368293147,0.5367900492733453,0.018467976936229348,0.0030016212960292405,0.3038590051218444,0.04215849835909001
1819,0.011422849835793464,0.0832597368293147,0.5273865536116608,0.01846797693621442,0.002590782896123348,0.3000119493812066,0.04230155184305234
1820,0.009333992125887603,0.36421866995121727,0.4800554430623694,0.020979886403037176,0.0025178531093836055,0.25370701367955706,0.04358154235171569
1821,0.01087922792431959,0.04893610898605649,0.5045611667268062,0.020728392235205628,0.002532993907850575,0.2805231585691336,0.04370609788622179
1822,0.01087922792431959,0.050420874943666316,0.5630617796255513,0.020728392235205628,0.002846904501509516,0.2621109704628445,0.04617873564054365
1823,0.011422849835793464,0.08557504664059928,0.5731705448482197,0.018467976936180266,0.002590782896123348,0.31206124464553014,0.0433194828072261
1824,0.011422849835793464,0.10772613321717879,0.5228176838245918,0.018467976936319595,0.002590782896123348,0.30740341369021396,0.04123803726346157
1825,0.01087922792431959,0.04990228180365792,0.5018101096793119,0.020728392235229542,0.002532993907850575,0.27409796340533843,0.04364902338130875
1826,0.011422849835793464,0.08919477655557816,0.5553767327225877,0.018467976936180942,0.0030662821682054453,0.2599564301221825,0.04174975849672817
1827,0.01087922792431959,0.04682811495779686,0.6020060925444833,0.020728392235205628,0.004076021106540601,0.2688125705974641,0.04569991838359395
1828,0.011422849835793464,0.0832597368293147,0.514552183080852,0.01846797693657371,0.003213676003348825,0.29491232388541855,0.041227484011136586
1829,0.011045796141028047,0.007899823027296407,0.5285172531770913,0.02037631948920142,0.0025408269897445337,0.27104719652136255,0.03982834803177724
1830,0.009333992125887603,0.36411660324534273,0.4807321254587852,0.02097988913891904,0.0024070376763084995,0.2583121981542814,0.044258102093631284
1831,0.01087922792431959,0.20356061799796646,0.4755652313781967,0.020728392245210142,0.002532993907850575,0.2634493132411435,0.043124090507761524
1832,0.011422849835793464,0.08685408258489434,0.5922540236037295,0.018467976936181397,0.0030489800777470486,0.3069707806302799,0.04364149777348341
1833,0.01087922792431959,0.050420874943666316,0.600889656260803,0.020728392235205628,0.0028526490720897683,0.29751580717403603,0.045660487510161406
1834,0.011422849835793464,0.08332132452127294,0.5377799836830314,0.018467976936180717,0.002590782896123348,0.3038093449622502,0.04252733459565305
1835,0.011045796141028047,0.007899823027296407,0.5210066064045104,0.02037631948920142,0.0025408269897445337,0.2632890594014369,0.03981214788250227
1836,0.009333992125887603,0.12218318494282805,0.620023312094148,0.020979886405921692,0.0024070376763084995,0.3133536228587333,0.04714255741745134
1837,0.011045796141028047,0.007899823027296407,0.5736392854791101,0.02037631948920142,0.0025408269897445337,0.24926717006243998,0.04098978373886143
1838,0.011422849835793464,0.08560187936750968,0.5406789230833347,0.018467976936180266,0.002590782896123348,0.2681415742415324,0.0430276509550265
1839,0.011045796141028047,0.007899823027296407,0.6384393782547028,0.02037631948920142,0.0025408269897445337,0.33362399463747683,0.04234668181105809
1840,0.01087922792431959,0.045656510666726026,0.5652149518736572,0.020728392235205628,0.002532993907850575,0.24632216000326082,0.04471736747320589
1841,0.01087922792431959,0.049111438134283744,0.5603963653714322,0.020728392235205628,0.002532993907850575,0.2653082032620259,0.04504703707860698
1842,0.01087922792431959,0.05618426250832224,0.5298801210701817,0.020728392235205628,0.002532993907850575,0.2957157579044189,0.04441275953233236
1843,0.01087922792431959,0.054595475507375674,0.5217364454053769,0.020728392235205628,0.002532993907850575,0.290450014377167,0.04441848016497929
1844,0.011045796141028047,0.12246383034079379,0.48583272368775976,0.02037631948920142,0.0025408269897445337,0.24001261669399193,0.039432710482378105
1845,0.01010164148077175,0.058723093076179886,0.4937227729919672,0.01990198253487454,0.002124828107463174,0.24584511998908323,0.03689269985810336
1846,0.011422849835793464,0.08557619319073194,0.5603455881302236,0.018467976936180266,0.002590782896123348,0.2930779107614247,0.04307818609333132
1847,0.011422849835793464,0.08557619319073194,0.5582283309019559,0.01846797693618049,0.002590782896123348,0.27056941337797596,0.04263030281181472
1848,0.009333992125887603,0.11950778098545374,0.5101717804959556,0.020979891067083874,0.0024070376763084995,0.2795436558655385,0.04511922889814675
1849,0.011045796141028047,0.12244358942770064,0.4852026318530501,0.020376343429900627,0.0025984522368117835,0.24981238626136934,0.03786082873834313
1850,0.009333992125887603,0.11887668918710774,0.5270341991902087,0.020979886403037176,0.0024070376763084995,0.2786441349815051,0.04494855223733728
1851,0.01010164148077175,0.06302435089716103,0.4841472816008387,0.01990198253487454,0.002124828107463174,0.24849556189639505,0.03633666646324418
1852,0.009333992125887603,0.12857582165675435,0.5845039492532278,0.020979886403037176,0.0024070376763084995,0.24304590523425465,0.045070175108273776
1853,0.011422849835793464,0.08557619319073194,0.5581407635630292,0.018467976936180266,0.002590782896123348,0.28422858697928716,0.042769555259727726
1854,0.01087922792431959,0.04682811495779686,0.5630907069071522,0.020728392235205628,0.002532993907850575,0.24312107364375612,0.045099860988555465
1855,0.009333992125887603,0.12220975737027112,0.6517219026691216,0.020979886403037176,0.0024070376763084995,0.3248422790822739,0.04767627140862338
1856,0.01010164148077175,0.058723093076179886,0.5157721687967156,0.01990198253487454,0.002124828107463174,0.255338340414266,0.03619996449123286
1857,0.01010164148077175,0.058723093076179886,0.5145278233193966,0.01990198253487454,0.002124828107463174,0.25441559408911385,0.03657111440518338
1858,0.011045796141028047,0.007899823027296407,0.5000303992928933,0.02037631948920142,0.0025408269897445337,0.2498159200529023,0.03973254329367777
1859,0.011045796141028047,0.007899823027296407,0.5148829197315232,0.02037631948920142,0.0025408269897445337,0.2602286809136554,0.04062292476647419
1860,0.01010164148077175,0.05925491053218919,0.4854522718910229,0.01990198253487454,0.002124828107463174,0.23635494378673866,0.03664245792516607
1861,0.01087922792431959,0.3174015067304969,0.4880548214579158,0.02072839225382955,0.0032288190391463025,0.26546333294479674,0.04251034380392025
1862,0.009333992125887603,0.12683997535011704,0.516269857631518,0.02097988640310656,0.0025178531093836055,0.2813344376058997,0.045878687260437014
1863,0.011045796141028047,0.007899823027296407,0.5080384440032275,0.02037631948937693,0.0025408269897445337,0.2641955914787051,0.04047024330792034
1864,0.011422849835793464,0.08685408258489434,0.5945128974385278,0.018467976936180266,0.002590782896123348,0.2975494857520639,0.04372403213204932
1865,0.01087922792431959,0.050420874943666316,0.5356061527907491,0.020728392235205628,0.002532993907850575,0.25291589842070394,0.04580140338304498
1866,0.011045796141028047,0.007899823027296407,0.5706041543991303,0.02037631948920142,0.0025408269897445337,0.26660084379170756,0.041892846553988505
1867,0.009333992125887603,0.12218318494282805,0.612600301388511,0.020979886403037742,0.0024070376763084995,0.2956109376647537,0.04748665376253909
1868,0.01010164148077175,0.058723093076179886,0.5208193230012892,0.01990198253487454,0.002124828107463174,0.2598311381992036,0.037056922964330836
1869,0.009333992125887603,0.12616832463890112,0.5355301443218531,0.020979886403037176,0.0024070376763084995,0.2863929093839328,0.04504471482170952
1870,0.01010164148077175,0.058723093076179886,0.5313305770856344,0.01990198253487454,0.002124828107463174,0.2687018211092113,0.03701262632511475
1871,0.01087922792431959,0.048359707248323336,0.5268231834822072,0.020728392235205628,0.002532993907850575,0.28883137970285366,0.04511934357398115
1872,0.011422849835793464,0.08557619319073194,0.5770902588523948,0.01846797693618004,0.002590782896123348,0.2987704116779496,0.04357714017129968
1873,0.009333992125887603,0.12218318494282805,0.6013047183090813,0.02097988640303797,0.0024070376763084995,0.29174470389489277,0.04740201946771315
1874,0.011422849835793464,0.08559370993432772,0.5025716977468762,0.018467976936182753,0.002590782896123348,0.27495170613535713,0.04243583542272369
1875,0.01010164148077175,0.059039952994102786,0.5329955020175615,0.01990198253487454,0.002124828107463174,0.2547929330972852,0.03753447558373838
1876,0.011045796141028047,0.007899823027296407,0.542665710379881,0.02037631948920142,0.0025408269897445337,0.2152416277067317,0.040972219868792854
1877,0.01010164148077175,0.05897892441322981,0.5353244050029792,0.01990198253487454,0.002124828107463174,0.2182446677492433,0.038364287975564036
1878,0.011422849835793464,0.08557619319073194,0.6309366284214725,0.01846797693618004,0.002590782896123348,0.3281248464271227,0.0442081627316743
1879,0.01010164148077175,0.05897985061024555,0.6370447343509024,0.01990198253487454,0.002124828107463174,0.37660997783719136,0.039125505832040615
1880,0.009333992125887603,0.12210299436881997,0.5866671983598112,0.020979886403037176,0.0024070376763084995,0.25249297023934,0.04662535749091726
1881,0.01087922792431959,0.050420874943666316,0.5655927819584388,0.020728392235205628,0.002532993907850575,0.2708690650877199,0.045493080320431215
1882,0.011045796141028047,0.09601971469754934,0.49003220762089783,0.020376319489201645,0.0030504249542354844,0.23604730775781382,0.03928158703427194
1883,0.01087922792431959,0.05580779869316249,0.4994175405448428,0.020728392235205853,0.002532993907850575,0.2787704802719561,0.04281717363425575
1884,0.009333992125887603,0.12616832463890112,0.5496047911707348,0.020979886403037176,0.0024070376763084995,0.29765057107341425,0.04550226563551058
1885,0.01087922792431959,0.05618426250832224,0.5209742802745141,0.020728392235205628,0.002532993907850575,0.2916008108667557,0.044096613437949767
1886,0.009333992125887603,0.12616832463890112,0.5385180037634291,0.020979886403037176,0.0024070376763084995,0.2912967589304722,0.04504766344688488
1887,0.011045796141028047,0.007899823027296407,0.5225854287273082,0.02037631948920142,0.0025408269897445337,0.2652523919660982,0.039197684723792814
1888,0.011422849835793464,0.08339463257709817,0.5196039050958459,0.018467976936181848,0.002590782896123348,0.29899069840400005,0.042844978701114186
1889,0.009333992125887603,0.2933502142653236,0.4911496741066439,0.020979886403037176,0.0024070376763084995,0.2595078596665093,0.04447858412038444
1890,0.009333992125887603,0.11887668918710774,0.5152133171547689,0.020979886403037176,0.0024070376763084995,0.2721548853071581,0.04444144192881412
1891,0.011045796141028047,0.007899823027296407,0.5194518205851988,0.0203763194892089,0.0025408269897445337,0.2696981270173568,0.040857483835465495
1892,0.01010164148077175,0.05810635765643916,0.5844614503024168,0.01990198253487454,0.002124828107463174,0.30837748868803155,0.03879258427651477
1893,0.011422849835793464,0.08557619319073194,0.5961056900143393,0.01846797693618004,0.002590782896123348,0.30800653743439754,0.04361871177776304
1894,0.011045796141028047,0.007899823027296407,0.5909715916698378,0.02037631948920142,0.0025408269897445337,0.30343549893908717,0.04232944945703633
1895,0.009333992125887603,0.12373435940706963,0.5931185163291404,0.020979886403037176,0.0024070376763084995,0.29384332616571657,0.04633424072450388
1896,0.02277663484009189,0.10654477766079436,0.5172669899895089,0.01990198253487454,0.009276373628584519,0.27740222106352386,0.03592737748082252
1897,0.011422849835793464,0.10772638018939125,0.5245737327240966,0.01846797693670252,0.002590782896123348,0.3084136551884337,0.0416942928606261
1898,0.01010164148077175,0.058979581150994616,0.6375049843498239,0.01990198253487454,0.002124828107463174,0.36755146071256783,0.03878835892932578
1899,0.011045796141028047,0.007899823027296407,0.6756421828597526,0.02037631948920142,0.0025408269897445337,0.379959289053999,0.041869892284492234
1900,0.01087922792431959,0.056231070159133874,0.5049535436924131,0.020728392235205853,0.003944643794603123,0.2861927268328076,0.04243944178612162
1901,0.011045796141028047,0.007899823027296407,0.5152003826670861,0.02037631948920142,0.0026530807829304687,0.26223939776747845,0.03927003556127407
1902,0.01087922792431959,0.3174015067304969,0.49744614031621337,0.020728392719203875,0.003234841886562423,0.2740747607246581,0.04216502977635872
