Row,TD_P,CL,LSC,DCP,N1,kDN,TD_U,LSR,N2,F1
1829,0.13358493935878532,-0.01742427371567137,-1.8957968783314048,-0.6405591368059546,-1.112026002003446,-1.0108121358361704,-1.734723475976807e-17,-1.8042237345952905,-1.6828538739244359,1.2902740904544048
1830,1.583569969490117,0.06896126531408693,-1.8957968783314048,1.932364664753031,-0.16730600965765413,-1.031397989813611,9.020562075079397e-17,-1.4707688481792405,-1.3751555369621318,2.0580264001793043
1831,1.586207193651444,0.08335874591951321,-1.8957968783314048,1.932364664753031,0.1634731187929855,-1.0201342626468914,9.020562075079397e-17,-1.3726007166014726,-1.4892736485667377,2.081925254583397
1832,0.12214801401009173,0.03082522640487112,-1.8957968783314048,-0.5725353155625769,-0.2871929219875368,-1.009927782029483,-1.734723475976807e-18,-1.6138597080217127,-0.6674783348195776,1.3529511704337194
1833,0.12673279755657244,0.08441349308716639,-1.8957968783314048,-0.4692020602548063,-0.2509204382525957,-1.0126066617585978,-2.7755575615628914e-17,-1.381441569544893,-1.361438374051528,1.323916503759553
1834,0.1424968422134505,0.11528819885376247,-1.8957968783314048,-1.1367309977179156,-0.2434419521874248,-1.02854622307887,-3.122502256758253e-17,-1.6939197257273664,-1.6922410608202691,1.3014593820502118
1835,0.12354115581826437,0.0557921570863554,-1.8957968783314048,-0.09568764966496557,-0.7740252180215088,-1.0045729204128628,-1.734723475976807e-17,-1.7083212693430978,-1.6519514530786263,1.390829229057625
1836,0.13437095952043782,0.006076744435282455,-1.8957968783314048,-0.45647051023717455,-0.23794218702436956,-1.0064338741227927,-3.642919299551295e-17,-1.6522274310119403,-1.3679369637954357,1.343175592949816
1837,0.12000345593420753,0.07141733265818093,-1.8957968783314048,-0.5554499048487734,-0.4184944764296278,-1.0151863699789156,-1.734723475976807e-18,-2.1252268413334403,-1.4463014154604406,1.3029649298737174
1838,0.1370650512512751,0.03359035225611392,-1.8957968783314048,-1.5868691231233842,-0.0684720338934302,-1.0078503113933823,-2.949029909160572e-17,-1.9822445291136188,-0.1708482162359797,1.3532718682457536
1839,0.13354577341516044,0.04550471204464616,-1.8957968783314048,-0.4570415177907306,-0.18803302831344473,-1.01646743666944,0.0,-1.9578997396710558,-0.9431807683382326,1.2859595684661964
1840,0.12458246582042459,0.07468427206771487,-1.8957968783314048,-1.2497388256483062,-0.10932771130055544,-1.0117600771820727,-8.673617379884035e-18,-2.0305552321172633,-1.606161842162997,1.3162966581203615
1841,0.13216546874975874,0.09317453819090267,-1.8957968783314048,-0.9731915686878153,-1.1413359788240087,-1.0093658942927106,-3.469446951953614e-18,-2.0425908217101174,-1.4031508506053687,1.3615559048391621
1842,0.13046901868146812,0.010382134547039953,-1.8957968783314048,-1.065678737416582,-0.7206510175209528,-1.0055576954405072,-6.938893903907228e-18,-1.8115800882679651,-1.7038833239738072,1.3117392360906643
1843,0.135777225119341,0.0744962629258563,-1.8957968783314048,-0.22047942433332052,-1.550952536409792,-1.0092296518921786,-6.938893903907228e-18,-1.7228397763281882,-1.7314858914459597,1.3813369416950119
1844,1.5823483359009287,0.019452419294163525,-1.8957968783314048,1.932364664753031,-0.7868988112560351,-1.012745209204915,9.020562075079397e-17,-1.6482934097400137,-1.092746070693189,2.0747800573930464
1845,0.12160917832109207,0.05344976785414872,-1.8957968783314048,-0.8155964239163945,-0.8314532959816046,-1.0405559256861812,-3.8163916471489756e-17,-1.7002184036650745,-1.6754683130017844,1.34508942264709
1846,0.1287739879836434,0.029554335395582654,-1.8957968783314048,-0.2314306813277244,-0.15971745147868158,-1.0302285557970723,-3.642919299551295e-17,-2.0299940878851257,-1.3720942344046543,1.3648834121490798
1847,0.14407233477142015,0.0263332823472506,-1.8957968783314048,-0.3581490797311115,-1.0381459568934748,-1.0026285927110905,1.734723475976807e-18,-2.0500129455813543,-1.434544702723955,1.3171995182318232
1848,0.12882175318654696,0.0319304989662887,-1.8706513132237481,-0.6053841358803344,-0.09159251797776834,-1.0086671077651572,-2.6020852139652106e-17,-1.1150681515342942,-1.4042063531212898,2.086465368160721
1849,1.5784940003542085,0.06955127197223195,-1.4646418279065303,1.932364664753031,-0.8736073561403962,-1.0234968798254493,9.020562075079397e-17,-0.013823554152048967,-0.9081377358348658,2.066519168240636
1850,0.12295016777917954,0.03781198853396988,-1.8957968783314048,-0.9667374280890205,-0.3035332893162386,-1.016948068982414,-2.2551405187698492e-17,-1.6389325921623106,-1.7021711704442812,1.3299198465804998
1851,0.14058890969174895,0.047572061571478155,-1.8957968783314048,-0.7887317528372102,-0.3273729820499689,-1.010749248215888,-2.0816681711721685e-17,-1.4983571289815167,-1.116446796633631,2.083016234596843
1852,0.13003359572800527,0.09289609538517883,-1.8957968783314048,-0.2789575669542102,-1.9394044419454635,-1.041174711245915,1.734723475976807e-17,-2.0398359407399833,-1.0874985094889547,1.3323904950037346
1853,0.14113964714864158,0.011050680554915425,-1.8957968783314048,-0.6582175563774477,-0.2709661407337436,-1.0031771693091107,-2.0816681711721685e-17,-2.1185743152185625,-1.510062142122357,1.373181586284677
1854,0.1439502444962285,0.06516997511991836,-1.8957968783314048,-0.8051760386149386,-0.3115706232242117,-1.0255953281462673,-3.8163916471489756e-17,-1.8455791744377505,-1.3892171195753094,1.3760357287481166
1855,0.12351213705308388,0.08268031427315128,-1.8957968783314048,-0.9450166726908023,-0.7210387513236055,-1.02505038834171,-6.938893903907228e-18,-1.9236694684062448,-1.2101914058212166,1.3213916238498944
1856,0.13305978800486498,0.03006495596942097,-1.8957968783314048,-1.0805123084564507,-0.2742526011016167,-1.0244762936508844,-3.469446951953614e-18,-1.7568498029054265,-1.741749652564933,1.3500776192036685
1857,0.13045821254078116,0.08424619359557149,-1.8957968783314048,-0.347424998355127,-0.7088950166045407,-1.0272437813361486,-1.734723475976807e-17,-1.7495077436797846,-1.650239774225506,1.3680331721024483
1858,0.13499924931738536,0.0600976151357082,-1.8957968783314048,0.14415699036572088,-0.8311945186986845,-1.030181540733548,-5.204170427930421e-18,-1.5679248037718991,-1.6046989148376,1.282563430918477
1859,0.12465894024518344,0.07460858435245699,-1.8957968783314048,-0.21498707000753328,-0.8447048993073247,-1.0233913453526018,-2.42861286636753e-17,-1.895547685177692,-1.2183206376239912,1.2804950634556904
1860,0.13676973742844792,0.0481409483885035,-1.8957968783314048,-0.2914204328094668,-0.964071164541149,-1.0093500906179314,-3.122502256758253e-17,-1.8989043091150342,-1.332633128360462,2.0642034154959843
1861,1.5839774580282078,0.06293636432031809,-1.8662557999308418,1.932364664753031,-1.1198931824019676,-1.0288090154061673,9.020562075079397e-17,-1.122081553757446,-1.1819133964356399,2.1171589398414428
1862,0.12857869990518195,0.061177352110148124,-1.8957968783314048,-0.7620197924130765,-0.7812513967068052,-1.0180149448279308,3.469446951953614e-18,-1.1405902141995925,-1.1724046089234328,1.2681086863114202
1863,0.11860836655127074,0.017104986733136075,-1.8957968783314048,-0.9348158971253699,-0.10443349835434687,-0.9979463631903808,-1.3877787807814457e-17,-1.584243222442469,-1.5980416236583905,1.3344160816946984
1864,0.12335783067891873,0.05008136120069057,-1.8957968783314048,-0.09518355966346854,0.2958575288289531,-1.0274558059362082,-3.642919299551295e-17,-1.6065700563654604,-0.6948378268370786,1.3426805606533159
1865,0.1320786540239578,0.02144129130725281,-1.8957968783314048,-1.0102183589103375,-0.747470658570114,-1.0011136747365623,-6.938893903907228e-18,-1.4993938367290236,-0.8359887574838247,1.3061391809522391
1866,0.11733093955480065,0.05173075363474228,-1.8957968783314048,-0.3645660194610328,-0.031577867432036416,-1.0215870778380807,-6.938893903907228e-18,-1.3867487134653083,-1.4755539903623764,1.3501790497132635
1867,0.13847225278602593,0.01522950799434262,-1.8957968783314048,-0.8168169715877468,-0.9955620541695049,-1.0157841917101953,-5.204170427930421e-18,-1.61054270392487,-1.4251353742097999,1.2833716716813444
1868,0.14201050641559781,0.04909981057880414,-1.8957968783314048,-0.05239940082483311,-0.8613664997889833,-1.0033767785012089,-2.6020852139652106e-17,-1.6416696126916652,-1.632500041984707,1.3256856700752429
1869,0.12641130452263383,0.0984731067581069,-1.8957968783314048,-0.5318499778704778,-0.25905887998542254,-1.017057204124356,-2.42861286636753e-17,-1.68756421615566,-1.3990385337467652,1.268342740308049
1870,0.1337616225165112,0.023923126527577575,-1.8957968783314048,-0.6392909913304275,-0.7465115287393026,-1.013031117796664,-2.2551405187698492e-17,-1.8034791105423,-1.6611855707739092,1.2698575072734717
1871,0.12747017109574538,0.08645506284939446,-1.8957968783314048,-0.5456793400852775,-0.11394413228876588,-1.015975026314938,0.0,-1.9276761633135635,-1.247841449685453,1.3834483726626428
1872,0.1329065176233102,0.02044234054189008,-1.8957968783314048,-0.6903517847786845,-0.5233710910206535,-1.0163566575431144,-2.42861286636753e-17,-1.3780180157097994,-0.9673112847086494,1.3949553090271183
1873,0.13473259181756492,-0.009346033587512768,-1.8957968783314048,-0.6692103319482157,-1.2226268255817645,-1.0197285778165908,-8.673617379884035e-18,-1.56977504429515,-1.4607924176539604,1.4272475444228454
1874,0.1315010781902095,0.09114067460035105,-1.8957968783314048,-0.5422964631277991,-1.1206444102882507,-1.030948260892154,-6.938893903907228e-18,-1.8642137344321514,-0.9894328360546509,1.2332539730632723
1875,0.14017022951775862,0.05374714989811569,-1.8957968783314048,-0.49993917892599116,-0.22197580021064872,-1.0249164212253714,-3.122502256758253e-17,-1.8696672050555485,-0.9371901570512674,1.3274020448967996
1876,0.1314664034112607,0.02244114256947427,-1.8957968783314048,-0.6181134114767617,0.053687417092767434,-1.0180374351918913,-1.5612511283791264e-17,-1.6363701069654388,-1.1700051005948344,1.3613012833645235
1877,0.13221415496116457,0.08386799081115069,-1.8957968783314048,-0.7547230608622267,-0.8266903053448801,-1.0064936936578186,-1.214306433183765e-17,-1.880172694432989,-0.7743071649145905,1.3937711135951916
1878,0.12603003703091203,0.07934953530913076,-1.8957968783314048,-0.8643984965614473,-0.018869253795090933,-1.0309932004063254,1.734723475976807e-18,-1.8082324866333894,-1.3608857646039956,1.3376029749985618
1879,0.128316054157457,0.027311137650712778,-1.8957968783314048,-0.12241801154409272,0.21880496080347092,-1.0172108337794976,-4.163336342344337e-17,-1.8164389729772867,-1.205232241845998,1.3177905684507714
1880,0.1352216507965743,0.0787711195141462,-1.8957968783314048,-0.7990700743873945,-0.5483337526514325,-1.0212256677272527,-6.938893903907228e-18,-1.7314357068315718,-0.8544258694837952,1.347236363989934
1881,0.13734814879248677,0.017047867648484098,-1.8957968783314048,-1.1650019464476804,-0.6715559555131253,-1.0294940959396686,-2.7755575615628914e-17,-2.106721826693013,-1.6163207869593488,1.3522673040782667
1882,1.5861979459367166,-0.006977386359976216,-1.8957968783314048,1.932364664753031,0.07788357791970953,-1.0211268741296884,9.020562075079397e-17,-1.757943502847208,-1.1748897826433085,2.061755290107791
1883,0.1362833159676604,0.01982599400760387,-1.8957968783314048,-1.1444146872356051,-0.022881744540215798,-1.0279636884903784,-4.5102810375396984e-17,-1.5036745316302176,-1.0827230298610595,1.4053567002922271
1884,0.12225174557960938,0.03353768499099971,-1.8957968783314048,-0.7179210468220847,-0.7371504521085303,-1.0210933065336343,-2.42861286636753e-17,-1.7474911270583535,-1.69335825285491,1.3435568878271975
1885,0.1354704639092531,0.06904761638154082,-1.8957968783314048,-0.791477737915346,-0.6675667083510595,-1.0197931133862663,-2.6020852139652106e-17,-1.7718354443227609,-1.5696588345925033,1.2905600962221997
1886,0.1284908862538185,0.012465440188306818,-1.8957968783314048,-0.4715827363553421,-0.018040874649421012,-1.0146689490697829,-3.469446951953614e-18,-1.7874025357325243,-1.7222527090597173,1.402962863131303
1887,0.11948541936469027,0.06554388748865779,-1.8957968783314048,-1.1708595908312545,-0.6063565396402122,-1.0339543068168557,-6.938893903907228e-18,-1.6437008580498254,-1.43777794887383,1.2873501131119391
1888,0.11846598781734002,0.06627702147761677,-1.8957968783314048,-0.19447549119510094,-1.016901783898147,-1.0188754381637073,-1.0408340855860843e-17,-1.8764430540753034,-0.9466597038312469,1.3662016358357947
1889,1.581729571428495,0.05409154755594224,-1.8957968783314048,1.932364664753031,0.038126256609797134,-1.020256603656104,9.020562075079397e-17,-1.9114332119621982,-0.8838968545948341,2.1144897159409606
1890,0.1223030587437735,0.034479086644629856,-1.8957968783314048,-0.4485246997594621,-1.0836276495508235,-1.0036238930717334,-4.336808689942018e-17,-1.5080034920686065,-1.502034294215261,1.3592820643199022
1891,0.12141340813461043,0.03140443836606908,-1.8957968783314048,-1.09244008943807,-0.3045854734227264,-1.0014388223108062,-2.0816681711721685e-17,-1.6442860898037948,-1.171719336278923,1.31412301889538
1892,0.12555112305619726,0.007840922086647306,-1.8957968783314048,-0.7795876008146191,-0.2577726196938038,-1.0197802739099209,-1.3877787807814457e-17,-1.697903656818871,-1.1284913803435772,1.3443149862446608
1893,0.13328006173666548,-0.013978973473152075,-1.8957968783314048,-0.7243160477168509,-0.35396272662698464,-1.0056679492938079,-1.214306433183765e-17,-1.5172734698038897,-1.381038963353934,1.340343700725259
1894,0.12820577597175278,0.04759611503831827,-1.8957968783314048,-1.6334488751267628,0.001662598497696438,-1.0316713013041716,-3.469446951953614e-18,-1.3393928675974753,-0.7158920288756755,1.3366352120236493
1895,0.13037785732373414,0.06324649506486599,-1.8957968783314048,-0.4830372158562878,-0.9959241847097757,-1.0220636723529315,-8.673617379884035e-18,-2.070358279876093,-1.4205737640602085,1.3445888304866989
1896,0.12715888650240187,0.06923305723311714,-1.3843132429836285,-0.5047737332122093,0.4108483679445421,-1.0283424930741716,-1.9081958235744878e-17,-0.28826164262560333,-1.5585682995598074,1.3271124566599866
1897,0.1349745148284089,0.06307075610654932,-1.8144111912095056,-1.1365841877530338,-0.06503293410176539,-1.011595999088169,-1.5612511283791264e-17,-0.986765270246255,-0.7445075588367025,1.3764301483904424
1898,0.11594530287999852,0.04013267605056052,-1.8957968783314048,-0.9724351137275139,0.16721786897849378,-1.0182155816132314,-2.0816681711721685e-17,-1.8781050922676719,-0.8691771058754425,1.3590404978732231
1899,0.13944932257677065,0.07806543008444802,-1.8957968783314048,-0.7147783590581747,-0.7208041864327145,-1.016547512997247,-8.673617379884035e-18,-1.7527772471236995,-0.7790105512827777,1.4009606694228431
1900,0.1303793587080504,0.0951028263663295,-1.8957968783314048,-0.7274599544249241,-0.9850575148388502,-1.0225956094489712,-1.214306433183765e-17,-1.638749221256998,-1.4584970009088842,1.3191454402496523
1901,0.14555559914440236,0.027703131943699517,-1.8957968783314048,-0.894030256544676,0.08901535677384798,-1.0096193637734738,-1.734723475976807e-18,-1.7276421268046611,-1.5661820886711288,1.38755042135523
1902,1.5819200503585296,0.02640354781700763,-1.7898238205580963,1.932364664753031,-0.16597298569577787,-1.016925643566667,9.020562075079397e-17,-0.906604151599539,-1.2992182051672143,2.0540901751708804
1903,1.5843092878441398,0.028692367962355518,-1.7936576193638323,1.932364664753031,-1.118856704249385,-1.0116024804984884,9.020562075079397e-17,-0.9064418209980267,-0.9624350543651848,2.082171812272711
1904,0.13354502338063892,0.019552077654279597,-1.8957968783314048,-0.8012000598087009,-0.2963242459665417,-1.026311762703698,-2.42861286636753e-17,-1.4987659254868921,-0.6242298058639314,1.3104789118
1905,0.12447469977028944,0.06455883214382147,-1.8957968783314048,-0.17606530509087545,0.05764172957111178,-1.0208391351002848,-3.469446951953614e-18,-1.5784273871775452,-0.6861025378122007,1.3505199093562956
1906,0.13165485777484615,0.07162430889046154,-1.8957968783314048,-0.6883877986132778,-1.4362314343037252,-1.0038801201068823,-2.949029909160572e-17,-1.7547392048714028,-1.5754866788622974,1.3814319533019328
1907,0.13638647046705799,0.08798310472809702,-1.8957968783314048,-1.2473244688923195,-0.35753998955042837,-1.0224556659488726,0.0,-1.75144867068971,-1.6211867108295799,1.3493114261350097
1908,0.12558981286856544,0.0037367605402120834,-1.8957968783314048,-0.9366000168076104,-0.6505482637123429,-1.0263615856172938,-5.377642775528102e-17,-1.7187808949290242,-1.2156845149010678,1.3581085683446381
1909,0.12814233152103377,0.06422064191314385,-1.8957968783314048,-0.5857170625143368,-0.3159857806495422,-1.0188172273259428,-3.469446951953614e-18,-2.0082431663866926,-1.1345065435076203,1.3428397044213947
1910,0.13742458646758343,0.08179676587742268,-1.8957968783314048,-0.984012260691693,-0.6543480472073225,-1.0186731981213326,-1.5612511283791264e-17,-1.992587566464912,-0.2780355693039082,1.3194344931648088
1911,0.1287601927143781,-0.01345024396516982,-1.8957968783314048,-1.309024647666325,0.2583538891025436,-1.021922876425689,-1.734723475976807e-17,-2.1509943237996545,-0.7597295719974729,1.3061777224112334
1912,0.12243916471551763,0.021904279786906105,-1.8957968783314048,-1.1316984454285344,-0.4491733670611794,-1.0209808918024066,3.469446951953614e-18,-2.042875370796432,-1.618327728161699,1.3424733464585306
1913,0.13811429101090292,0.0497574893417372,-1.8957968783314048,-1.0568339618802107,-0.1396253795420521,-1.017235930023695,-2.2551405187698492e-17,-2.0628098705493976,-1.4038472799689656,1.3840128966956313
1914,0.13745598889868788,0.11820870252525859,-1.8957968783314048,-0.21185573548808345,0.37037120905393334,-1.0183681567540663,-1.214306433183765e-17,-1.7281198282230534,-1.6759792723862497,1.3850581252520326
1915,0.1372624291654534,0.015577284441584772,-1.8957968783314048,-0.5220577038619443,-0.7178988424375742,-1.0192271549392151,-2.949029909160572e-17,-1.6977462071800338,-1.5207831278219384,1.4201418340440368
1916,0.1205372509234321,0.061571006635662597,-1.8957968783314048,-0.7954621653426807,-0.42540162984604774,-1.026131540359136,-2.6020852139652106e-17,-1.5437099825161227,-1.620724970556179,1.391602411551833
1917,0.12621357853110524,0.03667129783895227,-1.8957968783314048,-0.20839445819511324,-0.899177956346533,-1.0259486157369573,-3.469446951953614e-18,-1.6383924815694753,-1.355164668981834,2.0902491517726816
1918,0.12991986519677046,0.03924746246492505,-1.8957968783314048,-0.71535525840102,-0.5794338505770881,-1.0199434394555222,-1.734723475976807e-17,-1.7200166582681118,-0.6888065856290141,1.322570514493707
1919,0.12646385415465466,0.05071209361079503,-1.8957968783314048,-0.8724488673854061,-1.643139140336161,-1.0227621658795687,-5.377642775528102e-17,-2.1025056456394795,-1.4966339144057197,1.3364455780614044
1920,0.11798797110733482,0.06608617072401785,-1.3800947718604994,0.12283152105398065,-0.6080060641687154,-1.0107738964771973,-3.642919299551295e-17,-0.11613772646972806,-1.5040318550170373,2.1168170655251175
1921,0.13229848079267909,0.046982868264537424,-1.638396469093453,-0.2610416761170299,-0.17524317708613935,-1.0225563481174245,-3.469446951953614e-17,-0.36123285424967777,-1.6150053838198473,2.1054949422936518
1922,0.12705832442981504,0.07245593261774137,-1.8957968783314048,-0.8728412007125578,0.31726646118122487,-1.0144273416099776,-1.9081958235744878e-17,-1.8865908902199708,-0.920054487712633,1.3310567537625844
1923,1.5804816662040366,0.038232283893840674,-1.8957968783314048,1.932364664753031,-0.5558774879146517,-1.0112122494678266,9.020562075079397e-17,-1.3221028909051307,-1.0751928742290027,2.0547257749325145
1924,0.12525339142457398,0.04291010257817342,-1.8957968783314048,-0.5253851033093223,-0.5730295154311286,-1.0300667255066966,-1.734723475976807e-18,-1.9476449885899805,-0.7155280148990237,1.2835866604690083
1925,0.13467699337733594,0.05944694568908534,-1.8957968783314048,-0.185315660232706,-0.8297321056580769,-1.021314762052832,-1.9081958235744878e-17,-1.9712462403582562,-1.0743799713875597,1.3799653923160131
1926,0.1343564462514126,0.03096992986660606,-1.8957968783314048,-1.4817137271096326,-0.07011178401365754,-1.0079533886389376,-2.6020852139652106e-17,-1.807375840128567,-1.175349737872923,1.3329090218913942
1927,0.13029876696517773,0.012506336332816557,-1.8957968783314048,-0.6010750686204704,-1.0626158697309143,-1.032936621970286,-1.214306433183765e-17,-1.7016278138513667,-1.6000922031747908,1.3433533036379826
1928,0.13393019356750965,0.056728978540282984,-1.8957968783314048,0.010438899199916333,-0.5233330832755354,-1.0386334628138567,-1.734723475976807e-18,-1.7226983226206782,-1.6437258885797477,1.3551615948314826
1929,0.11228910798366527,0.09495339947998731,-1.8957968783314048,-0.15464835192816787,-0.30966175315514954,-1.026122409938213,-1.3877787807814457e-17,-1.685059228411502,-1.579538410465705,1.2985144626937657
1930,1.5813842153089135,0.05515390848934673,-1.8957968783314048,1.932364664753031,-0.7432127960257718,-1.0294011286185347,9.020562075079397e-17,-1.2672307817551625,-0.7480113877931768,2.092017769970371
1931,0.1308037037376415,0.06658822365746854,-1.8957968783314048,-0.24858376943063884,-0.2699752269272996,-1.0212599675348513,-3.9898639947466563e-17,-1.7382134422065234,-1.2424658600099778,1.3254855068547164
1932,1.5824262500428736,0.03762843637004893,-1.8957968783314048,1.932364664753031,-0.1853906109764648,-1.0211270169709048,9.020562075079397e-17,-1.5771822137141125,-1.2031829929743032,2.0389111944803093
1933,1.5828642011322145,0.0573682802243515,-1.8957968783314048,1.932364664753031,-0.15680083592811378,-1.0054073681273217,9.020562075079397e-17,-1.7413677771597154,-1.2572262584271003,2.0993173674058707
1934,0.1331449913221883,0.09119219888524478,-1.8957968783314048,0.0046739114638102396,-1.2954098821658542,-1.0032488277076146,-5.204170427930421e-18,-1.5767832244028583,-1.1554985239466575,1.3532826213889027
1935,0.1375642676624847,0.07348580391788888,-1.8957968783314048,-0.609648772941094,-1.1301988503455496,-1.0273582447432896,-1.734723475976807e-17,-1.6319425946848425,-1.5938141250927065,1.358297436179191
1936,0.12307819260206754,0.04291939247090547,-1.8957968783314048,-1.090805714564367,-0.9373983625684373,-1.0143484317685592,-1.214306433183765e-17,-1.7828642632442813,-0.5159083162859,1.3437734928688143
1937,0.1343844900034129,0.05711633879468109,-1.8957968783314048,-0.309163665662649,-0.5246604813474064,-1.017805016131113,-4.683753385137379e-17,-1.8304016034652573,0.0714441828490867,1.3817095886102138
1938,0.13464877440574652,0.03962413642417215,-1.8957968783314048,-0.8988850658668799,-0.9647726859569603,-1.007357241144525,-1.214306433183765e-17,-1.6670566516686631,-1.0903288754323035,1.3257265499909845
1939,0.1264707086267378,0.06847575120983024,-1.8957968783314048,-1.095175156217926,-0.5691266294189232,-1.0157750641238545,-3.469446951953614e-18,-1.864257068469872,-0.9584357660592434,1.2828191470102766
1940,0.1301466389695392,0.023049378208344646,-1.8957968783314048,-0.16333918540543188,-0.5382687371426301,-1.0146160454357194,-3.2959746043559335e-17,-1.662961884077461,-1.6108859660542363,1.380798543506944
1941,0.13627029155355122,0.03891818643308472,-1.8957968783314048,-0.48628398592280897,0.041385615077019704,-1.021209017281721,-1.734723475976807e-17,-1.6933839148336833,-1.699224771831928,1.3696592256404836
1942,0.12792979774661956,0.03317514300331202,-1.8957968783314048,-0.7058217809576419,-0.31345641223317755,-1.0135403081616443,-8.673617379884035e-18,-1.7506395700060535,-1.3588744107667199,1.3497726385211548
1943,0.12586409342967442,0.029253254605907105,-1.8957968783314048,-0.2274141446118745,-0.4353539437323578,-1.0360706329508211,-4.5102810375396984e-17,-1.8385598940128998,-1.3112345989739838,1.37540509078292
1944,0.13848135076738627,0.0698789219073732,-1.8957968783314048,-0.679634155807136,-0.17104163378234702,-1.0194999406004148,-4.683753385137379e-17,-1.6558467090143214,-1.2198563583774535,1.3152857024827338
1945,0.13239456059921734,0.06145070872438499,-1.8957968783314048,-1.1297602089417065,-1.3153432097000615,-1.0417240071359575,-2.0816681711721685e-17,-1.5966947440681178,-0.8136502498275076,1.3149089725779786
1946,0.1398617757370695,0.04005449204111216,-1.8957968783314048,-1.1755271571958152,-0.27124375865069045,-1.0251754236512025,-6.938893903907228e-18,-2.0434455731752807,-1.3501351783151947,1.3013152149710279
1947,0.13123811233163604,0.06854488038127969,-1.8957968783314048,-1.5651330245943373,-0.9576343170533034,-1.0118401328895086,-2.42861286636753e-17,-2.0226853234007938,-0.9454169215877344,1.3819942258935007
1948,0.132579837830362,0.07403344969431967,-1.8957968783314048,-0.993785288859416,-0.6797768861373085,-1.019183428455741,-3.469446951953614e-18,-1.4091048136123963,-1.1806410906832248,1.375399401777915
1949,0.11980170114445342,0.023233539496967163,-1.8957968783314048,-1.1027104316275183,-0.7010079619768421,-1.0220191019267042,-2.6020852139652106e-17,-1.2730318781947205,-0.5497730382142152,1.3637916482141517
1950,0.12222213008276445,0.027182269875215256,-1.8957968783314048,-0.09490273555903077,-0.07540270087288369,-1.0368043599684793,-1.214306433183765e-17,-1.772709487903189,-1.3603086682745218,1.320724488538365
1951,0.13086944395080624,0.00989171639092864,-1.8957968783314048,-0.07233601977543902,-1.424901436526374,-1.0021363596942416,-3.2959746043559335e-17,-1.7204764258343412,-0.998948067750795,1.3689238531742833
1952,0.13017982145419307,0.045189482689765824,-1.8957968783314048,-0.6756191175124517,-0.09171019210329308,-1.0265869195503516,-2.2551405187698492e-17,-1.9274759334034843,-1.6170661254729164,1.3595756548954863
1953,0.13048086787998006,0.06606588433342067,-1.8957968783314048,-0.9314130394077949,-0.2817715450220752,-1.023478797721335,0.0,-2.05382767751871,-1.4424498325420927,1.2882714364359649
1954,1.581314033284707,0.077028207000339,-1.8957968783314048,1.932364664753031,-1.0530523897420665,-1.029466617858927,9.020562075079397e-17,-1.6899308279653333,-1.156730291624387,2.0690200697404846
1955,0.14194754105908214,0.08811065234621931,-1.8957968783314048,-1.0160088545877668,-0.26336643400670035,-1.023700345849728,-5.551115123125783e-17,-1.3812144057484124,-1.02848767745802,1.3237659145524965
1956,0.13652905271540605,0.08055642621531403,-1.8957968783314048,-0.219426261958933,-0.5028643780974038,-1.016283747695429,-2.0816681711721685e-17,-1.7900812635360261,-1.5680801696828426,1.3619872805820212
1957,0.11895307525894276,0.031578073524544115,-1.8957968783314048,-0.4985864436173718,-0.544058562983922,-1.018370055338936,-6.938893903907228e-18,-1.7299828984432106,-1.6404474387505925,1.3295806404906576
1958,0.13257637311085718,0.0311927138048401,-1.8957968783314048,-0.14303680133750607,-1.1929772620989947,-1.0211207522428232,-6.938893903907228e-18,-1.7969777474274018,-1.7306552909279107,1.262015171713677
1959,0.12237088667280098,0.06712113710543298,-1.8957968783314048,-0.20572790413887146,-0.8366227203122354,-1.016259517635387,-1.9081958235744878e-17,-1.7809653925488482,-1.6841407675142313,1.3629729739703593
1960,0.13072848720047867,0.004973258152856691,-1.8957968783314048,-0.3689935440848282,0.002348142716313832,-1.0241610571069364,-3.122502256758253e-17,-1.7893076852696972,-1.2524592326104995,2.063890120906977
1961,1.5856236866826037,0.0702635931378533,-1.8957968783314048,1.932364664753031,-0.6993088447117337,-1.0187987388424258,9.020562075079397e-17,-1.8552107834974487,-1.047440988362282,2.063812567815839
1962,0.12090075872484739,0.05446696502913064,-1.8957968783314048,-1.2411335372575178,-0.5918019749972924,-1.0161785382194222,1.734723475976807e-18,-1.597988746629018,-1.4705744863447798,1.341551114482623
1963,0.14295711396383898,0.028497378391404152,-1.8957968783314048,0.08341758913699591,0.27851576955483426,-1.0292961605541964,-3.642919299551295e-17,-1.6181289633756215,-1.6349773735516258,1.3523608584952964
1964,0.13609433703558024,0.11359162452317706,-1.8957968783314048,-0.3229986402136034,-0.6040818420434816,-1.0132352429598088,-2.6020852139652106e-17,-1.5191457971785747,-1.2104825338966663,1.3331196161294343
1965,0.1354408672784701,0.04828842610803632,-1.8957968783314048,-1.4267881831351865,-0.5053825361819592,-1.021041267724703,-3.469446951953614e-17,-1.4879839178969636,-1.3477580250906647,1.3546447780218336
1966,0.12369331135240498,0.07850675955118229,-1.8957968783314048,-0.832993152302513,0.2822184805880671,-1.0288878054476165,-2.949029909160572e-17,-1.996246183465755,-1.3366402948723046,1.3124520757123586
1967,0.13707446244507954,0.0875169809603333,-1.8957968783314048,-1.2109220400761076,-1.7004879220795188,-1.0057138292544066,-3.469446951953614e-18,-2.035181044857486,-1.306444853746207,1.3614146913038487
